playerID,guess,at_least,season4
dennyjo01,0.0,0.0,0.0
dennyjo01,0.0,0.0,0.0
dennyjo01,0.0,0.0,0
dennyjo01,0.0,0.0,0
dennyjo01,0.0,0.0,0
parenma01,5.500011,5.25,3
parenma01,4.833343,2.25,0
parenma01,2.166671,0.0,2
parenma01,1.500003,1.5,4
parenma01,2.666672,3.0,3
parenma01,3.166673,2.25,18
parenma01,10.666688,13.5,9
parenma01,11.000022,6.75,0
boescbr01,8.166683,2.25,2
kuntzru01,0.0,0.0,3
kuntzru01,1.500003,2.25,2
weisswa01,2.500005,1.5,0
weisswa01,1.166669,0.0,0
weisswa01,0.333334,0.0,1
weisswa01,0.500001,0.75,1
weisswa01,0.833335,0.75,1
weisswa01,1.000002,0.75,8
weisswa01,4.500009,6.0,4
weisswa01,4.833343,3.0,0
weisswa01,2.666672,0.0,2
bosetri01,5.666678,6.0,4
bosetri01,5.500011,3.0,0
allendi01,31.500063,30.0,23
allendi01,28.166723,17.25,33
allendi01,30.833395,24.75,32
allendi01,30.833395,24.0,34
allendi01,33.166733,25.5,23
allendi01,28.166723,17.25,37
allendi01,31.833397,27.75,16
allendi01,24.166715,12.0,32
allendi01,27.500055,24.0,12
allendi01,19.333372,9.0,15
kellypa03,5.00001,2.25,4
kellypa03,4.166675,3.0,0
kellypa03,1.833337,0.0,2
kellypa03,1.66667,1.5,4
rolensc01,26.833387,19.5,26
rolensc01,26.833387,19.5,25
rolensc01,25.500051,18.75,31
rolensc01,28.166723,23.25,28
rolensc01,28.500057,21.0,34
rolensc01,31.500063,25.5,5
rolensc01,18.500037,3.75,22
rolensc01,18.33337,16.5,8
rolensc01,12.166691,6.0,11
rolensc01,11.833357,8.25,11
rolensc01,10.500021,8.25,20
rolensc01,15.500031,15.0,5
noboaju01,0.0,0.0,0
noboaju01,0.0,0.0,1
noboaju01,0.500001,0.75,0
hollida01,19.000038,13.5,4
hollida01,12.500025,3.0,7
hollida01,7.833349,5.25,16
hollida01,11.000022,12.0,16
hollida01,14.500029,12.0,11
hollida01,13.500027,8.25,2
hollida01,7.333348,1.5,0
stonege02,0.333334,0.0,0
stonege02,0.166667,0.0,0
stonege02,0.0,0.0,0
stonege02,0.0,0.0,0
francje02,16.6667,8.25,15
francje02,14.333362,11.25,13
francje02,13.33336,9.75,20
francje02,16.833367,15.0,16
francje02,16.833367,12.0,3
francje02,10.166687,2.25,0
loftoke01,7.166681,9.0,7
loftoke01,7.666682,5.25,14
loftoke01,11.333356,10.5,5
loftoke01,8.33335,3.75,12
loftoke01,10.00002,9.0,7
loftoke01,8.33335,5.25,15
loftoke01,11.833357,11.25,14
loftoke01,13.166693,10.5,11
loftoke01,12.666692,8.25,12
loftoke01,12.000024,9.0,3
loftoke01,7.333348,2.25,2
loftoke01,4.000008,1.5,3
castiwe01,5.666678,6.0,13
fainfe01,4.666676,4.5,5
niekrph01,0.0,0.0,2
niekrph01,1.000002,1.5,0
niekrph01,0.666668,0.0,1
niekrph01,0.833335,0.75,0
niekrph01,0.333334,0.0,1
niekrph01,0.666668,0.75,1
niekrph01,0.833335,0.75,0
niekrph01,0.500001,0.0,0
niekrph01,0.166667,0.0,1
niekrph01,0.500001,0.75,0
niekrph01,0.333334,0.0,0
niekrph01,0.166667,0.0,0
niekrph01,0.0,0.0,0
niekrph01,0.0,0.0,0
niekrph01,0.0,0.0,1
niekrph01,0.500001,0.75,0
niekrph01,0.333334,0.0,0.0
niekrph01,0.166667,0.0,0.0
niekrph01,0.0,0.0,0.0
messean01,1.333336,1.5,0
messean01,0.833335,0.0,0
messean01,0.333334,0.0,1
messean01,0.500001,0.75,0
messean01,0.333334,0.0,0
messean01,0.166667,0.0,1
messean01,0.500001,0.75,0.0
spencsh01,9.333352,7.5,6
spencsh01,7.833349,4.5,12
gonzaju03,31.166729,32.25,46
gonzaju03,41.833417,34.5,19
gonzaju03,32.000064,14.25,27
gonzaju03,27.500055,20.25,47
gonzaju03,35.666738,35.25,42
gonzaju03,41.166749,31.5,45
gonzaju03,44.333422,33.75,39
gonzaju03,41.500083,29.25,22
gonzaju03,31.500063,16.5,35
gonzaju03,31.333396,26.25,8
gonzaju03,19.333372,6.0,24
gonzaju03,20.500041,18.0,5
perezma01,1.833337,0.75,8
perezma01,5.00001,6.0,2
perezma01,3.833341,1.5,2
perezma01,3.000006,1.5,3
perezma01,2.500005,2.25,2
davisjo02,19.500039,14.25,17
davisjo02,18.833371,12.75,21
davisjo02,19.333372,15.75,19
davisjo02,19.333372,14.25,7
davisjo02,13.33336,5.25,4
youngmi02,11.833357,10.5,22
youngmi02,17.166701,16.5,24
youngmi02,21.66671,18.0,14
youngmi02,18.666704,10.5,9
youngmi02,13.166693,6.75,12
youngmi02,11.333356,9.0,22
youngmi02,16.500033,16.5,21
youngmi02,19.833373,15.75,11
youngmi02,16.166699,8.25,8
koppejo01,4.000008,3.75,4
koppejo01,3.833341,3.0,1
koppejo01,2.666672,0.75,0
menchke01,21.500043,18.75,13
menchke01,19.166705,9.75,8
menchke01,12.500025,6.0,0
bostoda01,7.166681,7.5,15
bostoda01,11.66669,11.25,5
bostoda01,9.166685,3.75,12
bostoda01,10.166687,9.0,4
bostoda01,6.833347,3.0,11
bostoda01,8.833351,8.25,14
lawve01,1.000002,0.75,1
lawve01,1.000002,0.75,0
lawve01,0.500001,0.0,2
lawve01,1.166669,1.5,1
lawve01,1.166669,0.75,1
lawve01,1.166669,0.75,0
lawve01,0.500001,0.0,0
lawve01,0.166667,0.0,0
lawve01,0.0,0.0,1
lawve01,0.500001,0.75,1
lawve01,0.833335,0.75,1
ojedaau01,0.166667,0.0,2
ojedaau01,1.000002,1.5,1
ojedaau01,1.166669,0.75,0
ojedaau01,0.666668,0.0,1
pridecu01,4.833343,2.25,3
pridecu01,4.166675,2.25,0
pridecu01,1.500003,0.0,1
pridecu01,1.000002,0.75,1
pridecu01,0.833335,0.75,0
pridecu01,0.500001,0.0,0
robinbi02,4.666676,2.25,8
robinbi02,6.000012,6.0,25
robinbi02,15.666698,18.75,5
robinbi02,12.166691,3.75,6
robinbi02,8.833351,4.5,21
robinbi02,13.33336,15.75,26
robinbi02,21.000042,19.5,14
robinbi02,19.166705,10.5,24
robinbi02,21.000042,18.0,12
robinbi02,16.333366,9.0,2
robinbi02,9.000018,1.5,7
dawsoan01,24.000048,18.75,17
dawsoan01,21.000042,12.75,24
dawsoan01,21.833377,18.0,23
dawsoan01,22.333378,17.25,32
dawsoan01,27.666722,24.0,17
dawsoan01,23.000046,12.75,23
dawsoan01,22.500045,17.25,20
dawsoan01,20.500041,15.0,49
dawsoan01,35.00007,36.75,24
dawsoan01,31.66673,18.0,21
dawsoan01,26.66672,15.75,27
dawsoan01,24.500049,20.25,31
dawsoan01,28.000056,23.25,22
dawsoan01,25.833385,16.5,13
dawsoan01,19.000038,9.75,16
dawsoan01,16.000032,12.0,8
adamsgl01,5.500011,5.25,8
adamsgl01,7.333348,6.0,6
adamsgl01,6.833347,4.5,2
kellypa01,5.833345,4.5,3
kellypa01,4.833343,2.25,5
kellypa01,4.500009,3.75,1
kellypa01,2.666672,0.75,4
kellypa01,3.166673,3.0,9
kellypa01,6.000012,6.75,5
kellypa01,6.166679,3.75,10
kellypa01,8.166683,7.5,11
kellypa01,9.666686,8.25,9
kellypa01,9.833353,6.75,3
snidetr01,7.666682,2.25,4
snidetr01,5.333344,3.0,5
snidetr01,4.333342,3.75,13
karkoro01,2.833339,2.25,6
karkoro01,4.500009,4.5,5
karkoro01,5.00001,3.75,13
karkoro01,9.166685,9.75,20
karkoro01,15.166697,15.0,11
karkoro01,14.333362,8.25,13
karkoro01,13.500027,9.75,10
harrebu01,0.333334,0.0,0
harrebu01,0.166667,0.0,1
harrebu01,0.500001,0.75,0
harrebu01,0.333334,0.0,1
harrebu01,0.666668,0.75,0
harrebu01,0.333334,0.0,1
harrebu01,0.666668,0.75,0
harrebu01,0.333334,0.0,1
harrebu01,0.666668,0.75,1
harrebu01,0.833335,0.75,0
harrebu01,0.500001,0.0,0
pujolal01,43.000086,34.5,41
pujolal01,43.000086,30.75,49
pujolal01,45.833425,36.75,32
pujolal01,39.166745,24.0,37
pujolal01,37.333408,27.75,47
pujolal01,41.166749,35.25,42
pujolal01,42.833419,31.5,37
pujolal01,40.333414,27.75,30
pujolal01,34.333402,22.5,17
pujolal01,24.666716,12.75,28
perezto03,0.166667,0.0,1
perezto03,0.500001,0.75,3
perezto03,1.833337,2.25,5
perezto03,3.666674,3.75,5
perezto03,4.666676,3.75,6
perezto03,5.500011,4.5,0
perezto03,2.833339,0.0,2
chambwe01,11.166689,9.0,6
holtji01,1.66667,0.75,1
holtji01,1.333336,0.75,11
holtji01,6.000012,8.25,0
holtji01,3.833341,0.0,2
princto01,0.0,0.0,1
princto01,0.500001,0.75,0
princto01,0.333334,0.0,2
princto01,1.166669,1.5,0
princto01,0.666668,0.0,1
princto01,0.833335,0.75,1
princto01,0.833335,0.75,3
princto01,2.000004,2.25,0
princto01,1.166669,0.0,0
princto01,0.500001,0.0,2
princto01,1.000002,1.5,7
princto01,4.166675,5.25,4
wynnea01,1.66667,2.25,0
wynnea01,1.000002,0.0,1
wynnea01,1.000002,0.75,1
wynnea01,0.833335,0.75,0
wynnea01,0.500001,0.0,0
wynnea01,0.166667,0.0,2
wynnea01,1.000002,1.5,1
wynnea01,1.166669,0.75,0
wynnea01,0.666668,0.0,0
bondwa01,12.333358,15.0,7
hunteca01,1.166669,0.75,1
hunteca01,1.166669,0.75,1
hunteca01,1.000002,0.75,1
hunteca01,1.000002,0.75,0
hunteca01,0.500001,0.0,0
hunteca01,0.166667,0.0,0
hunteca01,0.0,0.0,0.0
hunteca01,0.0,0.0,0
hunteca01,0.0,0.0,0.0
hunteca01,0.0,0.0,0.0
hislela01,6.66668,0.0,15
hislela01,9.166685,11.25,19
hislela01,14.500029,14.25,11
hislela01,14.333362,8.25,14
hislela01,13.833361,10.5,28
hislela01,20.500041,21.0,34
hislela01,28.666724,25.5,3
hislela01,17.500035,2.25,6
hislela01,9.666686,4.5,4
murcebo01,20.166707,17.25,25
murcebo01,24.500049,18.75,33
murcebo01,28.666724,24.75,22
murcebo01,26.166719,16.5,10
murcebo01,17.833369,7.5,11
murcebo01,12.500025,8.25,23
murcebo01,16.833367,17.25,27
murcebo01,23.000046,20.25,9
murcebo01,17.333368,6.75,15
murcebo01,15.00003,11.25,13
murcebo01,13.000026,9.75,6
murcebo01,9.833353,4.5,7
kennead01,7.000014,5.25,13
kennead01,9.833353,9.75,10
kennead01,10.500021,7.5,2
kennead01,6.500013,1.5,4
kennead01,4.333342,3.0,3
kennead01,3.166673,2.25,2
kennead01,2.666672,1.5,11
kennead01,6.66668,8.25,3
kennead01,5.500011,2.25,7
saxst01,2.833339,0.75,1
saxst01,1.66667,0.75,6
saxst01,3.500007,4.5,6
saxst01,5.166677,4.5,5
saxst01,5.500011,3.75,5
saxst01,5.166677,3.75,4
saxst01,4.500009,3.0,10
saxst01,7.166681,7.5,4
saxst01,6.000012,3.0,1
randowi01,3.000006,2.25,5
randowi01,4.166675,3.75,7
randowi01,5.666678,5.25,2
randowi01,4.166675,1.5,3
randowi01,3.33334,2.25,2
randowi01,2.333338,1.5,2
randowi01,2.166671,1.5,5
randowi01,3.500007,3.75,5
randowi01,4.500009,3.75,7
randowi01,6.000012,5.25,2
randowi01,4.166675,1.5,2
randowi01,2.833339,1.5,2
randowi01,2.000004,1.5,0
gantro01,22.166711,24.0,32
gantro01,28.166723,24.0,17
gantro01,24.500049,12.75,36
gantro01,29.000058,27.0,29
gantro01,29.333392,21.75,30
gantro01,30.666728,22.5,17
gantro01,23.33338,12.75,26
gantro01,23.666714,19.5,17
gantro01,20.00004,12.75,26
gantro01,23.000046,19.5,10
gantro01,16.500033,7.5,18
jonescl01,5.333344,3.75,14
jonescl01,10.00002,10.5,12
jonescl01,11.500023,9.0,10
jonescl01,11.333356,7.5,14
jonescl01,12.333358,10.5,5
jonescl01,8.833351,3.75,11
jonescl01,9.500019,8.25,13
jonescl01,11.000022,9.75,0
gernedi01,3.500007,0.0,16
gernedi01,8.000016,12.0,14
gernedi01,12.333358,10.5,20
gernedi01,17.333368,15.0,11
gernedi01,14.500029,8.25,1
gernedi01,7.500015,0.75,1
woodja01,5.500011,0.75,2
woodja01,3.166673,1.5,2
paulxa01,1.66667,1.5,7
milnejo01,20.500041,15.0,7
milnejo01,14.000028,5.25,15
milnejo01,13.166693,11.25,12
milnejo01,12.166691,9.0,6
milnejo01,9.500019,4.5,16
milnejo01,12.000024,12.0,8
milnejo01,10.333354,6.0,5
jamesch01,8.33335,7.5,5
morelmi01,19.166705,17.25,2
joosted01,12.833359,4.5,1
ripkeca01,27.166721,20.25,26
ripkeca01,26.500053,19.5,25
ripkeca01,25.666718,18.75,27
ripkeca01,26.166719,20.25,23
ripkeca01,24.666716,17.25,21
ripkeca01,22.666712,15.75,21
ripkeca01,21.333376,15.75,34
ripkeca01,27.500055,25.5,14
ripkeca01,21.833377,10.5,24
ripkeca01,22.333378,18.0,13
ripkeca01,16.833367,9.75,17
ripkeca01,16.833367,12.75,26
ripkeca01,20.833375,19.5,17
ripkeca01,20.00004,12.75,14
ripkeca01,17.000034,10.5,18
ripkeca01,16.500033,13.5,15
fullmbr01,21.166709,24.0,18
fullmbr01,21.166709,13.5,19
fullmbr01,20.833375,14.25,9
gwynnto02,1.000002,1.5,3
gwynnto02,2.166671,2.25,2
gwynnto02,2.333338,1.5,0
hinchaj01,4.166675,4.5,7
hinchaj01,5.500011,5.25,3
evansda01,13.500027,14.25,41
evansda01,28.833391,30.75,25
evansda01,29.333392,18.75,22
evansda01,26.166719,16.5,11
evansda01,17.000034,8.25,17
evansda01,15.833365,12.75,20
evansda01,17.500035,15.0,17
evansda01,18.000036,12.75,20
evansda01,19.000038,15.0,12
evansda01,15.500031,9.0,16
evansda01,15.333364,12.0,30
evansda01,22.333378,22.5,16
evansda01,20.666708,12.0,40
evansda01,30.333394,30.0,29
evansda01,30.500061,21.75,34
evansda01,33.3334,25.5,22
bautida01,4.000008,1.5,3
bautida01,3.33334,2.25,3
bautida01,2.833339,2.25,5
bautida01,4.000008,3.75,11
bautida01,7.666682,8.25,5
bautida01,7.000014,3.75,6
bautida01,6.500013,4.5,4
mearepa01,8.33335,6.0,10
mearepa01,9.666686,7.5,9
mearepa01,9.166685,6.75,0
mearepa01,4.666676,0.0,13
kubelja01,15.666698,15.0,28
kubelja01,22.833379,21.0,21
kubelja01,23.166713,15.75,12
kubelja01,17.666702,9.0,30
kubelja01,22.500045,22.5,5
stahlla01,2.833339,0.75,3
stahlla01,2.666672,2.25,3
stahlla01,2.666672,2.25,0
stahlla01,1.500003,0.0,8
stahlla01,4.500009,6.0,7
singlke01,18.33337,17.25,9
singlke01,14.500029,6.75,15
singlke01,14.333362,11.25,13
singlke01,13.000026,9.75,24
singlke01,18.833371,18.0,20
singlke01,20.166707,15.0,35
singlke01,28.166723,26.25,24
singlke01,27.000054,18.0,13
singlke01,20.333374,9.75,14
singlke01,15.333364,10.5,18
wardtu01,2.333338,3.0,9
wardtu01,6.000012,6.75,4
wardtu01,5.666678,3.0,2
wardtu01,3.833341,1.5,7
wardtu01,4.833343,5.25,9
wardtu01,7.166681,6.75,2
wardtu01,5.166677,1.5,0
morgajo02,7.166681,3.75,6
morgajo02,7.000014,4.5,0
morgajo02,2.833339,0.0,15
morgajo02,8.500017,11.25,8
morgajo02,9.000018,6.0,13
morgajo02,11.66669,9.75,16
morgajo02,13.666694,12.0,26
morgajo02,20.500041,19.5,22
morgajo02,22.333378,16.5,17
morgajo02,20.166707,12.75,27
morgajo02,22.833379,20.25,22
morgajo02,22.833379,16.5,13
morgajo02,18.33337,9.75,9
morgajo02,12.500025,6.75,11
morgajo02,10.666688,8.25,8
morgajo02,9.166685,6.0,14
morgajo02,11.500023,10.5,16
reynoha01,0.500001,0.75,1
reynoha01,0.833335,0.75,4
reynoha01,2.500005,3.0,0
reynoha01,1.500003,0.0,5
reynoha01,3.166673,3.75,3
reynoha01,3.166673,2.25,3
reynoha01,3.33334,2.25,4
matheed01,41.66675,30.75,37
matheed01,38.833411,27.75,32
matheed01,35.166737,24.0,31
matheed01,32.333398,23.25,46
matheed01,38.666744,34.5,39
matheed01,40.00008,29.25,32
matheed01,36.66674,24.0,29
matheed01,31.66673,21.75,23
matheed01,26.500053,17.25,23
matheed01,24.000048,17.25,32
matheed01,27.500055,24.0,16
matheed01,22.500045,12.0,16
terwiwa01,2.833339,2.25,1
terwiwa01,2.166671,0.75,0
terwiwa01,0.833335,0.0,2
brettke01,0.833335,0.0,0
brettke01,0.333334,0.0,4
brettke01,2.000004,3.0,2
brettke01,2.333338,1.5,1
brettke01,1.833337,0.75,0.0
brettke01,0.666668,0.0,0.0
brettke01,0.166667,0.0,0.0
brettke01,0.0,0.0,0.0
brettke01,0.0,0.0,0.0
zimmedo01,5.500011,4.5,17
zimmedo01,10.500021,12.75,4
zimmedo01,8.666684,3.0,6
zimmedo01,7.166681,4.5,13
zimmedo01,9.166685,9.75,2
zimmedo01,6.333346,1.5,14
zimmedo01,9.833353,10.5,12
cianfar01,5.833345,3.75,2
cianfar01,3.33334,1.5,4
buechst01,15.333364,12.0,16
buechst01,15.500031,12.0,7
buechst01,11.500023,5.25,22
buechst01,16.000032,16.5,9
buechst01,13.000026,6.75,15
buechst01,14.166695,11.25,14
furcara01,10.833355,11.25,14
furcara01,13.33336,10.5,12
furcara01,13.166693,9.0,15
furcara01,13.833361,11.25,6
furcara01,10.00002,4.5,5
furcara01,7.000014,3.75,9
furcara01,7.166681,6.75,8
furcara01,7.833349,6.0,8
furcara01,8.166683,6.0,5
dunstsh01,9.000018,6.75,9
dunstsh01,8.33335,6.75,17
dunstsh01,13.000026,12.75,12
dunstsh01,13.166693,9.0,0
dunstsh01,6.833347,0.0,0
dunstsh01,2.000004,0.0,11
dunstsh01,5.500011,8.25,14
dunstsh01,10.666688,10.5,5
dunstsh01,9.000018,3.75,14
dunstsh01,11.000022,10.5,6
dunstsh01,8.500017,4.5,5
dunstsh01,6.833347,3.75,12
dunstsh01,8.666684,9.0,9
campbda01,6.166679,9.0,7
campbda01,7.500015,5.25,0
campbda01,4.333342,0.0,0
truckvi01,0.833335,0.75,0
truckvi01,0.500001,0.0,0
truckvi01,0.166667,0.0,0
truckvi01,0.0,0.0,0
olivena01,0.0,0.0,0
olivena01,0.0,0.0,0
bragggl01,13.000026,11.25,9
bragggl01,11.166689,6.75,11
thomaga01,4.833343,5.25,8
thomaga01,6.66668,6.0,17
thomaga01,12.333358,12.75,8
thomaga01,11.000022,6.0,14
perezed01,2.666672,2.25,16
perezed01,9.166685,12.0,4
perezed01,7.833349,3.0,1
perezed01,4.500009,0.75,3
perezed01,2.500005,2.25,10
perezed01,6.166679,7.5,11
perezed01,9.333352,8.25,1
perezed01,5.833345,0.75,11
youngdm01,12.500025,10.5,18
youngdm01,16.000032,13.5,21
youngdm01,18.833371,15.75,7
youngdm01,13.500027,5.25,29
youngdm01,20.333374,21.75,18
youngdm01,19.833373,13.5,21
youngdm01,21.333376,15.75,7
youngdm01,13.500027,5.25,13
picciro01,3.500007,3.75,4
picciro01,4.000008,3.0,0
picciro01,2.166671,0.0,0
picciro01,0.666668,0.0,1
thronma01,9.333352,8.25,11
thronma01,10.500021,8.25,16
moutoly01,3.833341,1.5,1
moutoly01,2.000004,0.75,2
manwaki01,0.166667,0.0,0
manwaki01,0.0,0.0,4
manwaki01,2.000004,3.0,5
manwaki01,3.833341,3.75,1
manwaki01,2.833339,0.75,4
manwaki01,3.166673,3.0,1
manwaki01,2.000004,0.75,1
manwaki01,1.500003,0.75,2
willibe02,10.833355,9.0,18
willibe02,15.00003,13.5,29
willibe02,22.500045,21.75,21
willibe02,23.166713,15.75,26
willibe02,24.833383,19.5,25
willibe02,24.666716,18.75,30
willibe02,27.666722,22.5,26
willibe02,27.166721,19.5,19
willibe02,23.166713,14.25,15
willibe02,18.166703,11.25,22
willibe02,19.166705,16.5,12
bollifr01,13.166693,10.5,13
bollifr01,13.666694,9.75,9
bollifr01,11.166689,6.75,15
bollifr01,12.666692,11.25,9
bollifr01,11.000022,6.75,5
bollifr01,8.000016,3.75,5
bollifr01,5.666678,3.75,7
jonesly01,0.666668,0.0,0
jonesly01,0.333334,0.0,1
jonesly01,0.500001,0.75,0
heywaja01,18.33337,10.5,11
cokerji01,1.333336,0.0,0
cokerji01,0.166667,0.0,1
cokerji01,0.500001,0.75,2
cokerji01,1.333336,1.5,4
bushho01,2.333338,0.75,3
bushho01,2.666672,2.25,1
mosebll01,13.500027,13.5,18
mosebll01,16.500033,13.5,18
mosebll01,18.000036,13.5,21
mosebll01,19.500039,15.75,26
mosebll01,23.000046,19.5,10
mosebll01,17.166701,7.5,11
mosebll01,13.166693,8.25,14
benarma01,2.666672,2.25,16
benarma01,9.166685,12.0,12
benarma01,11.833357,9.0,15
benarma01,14.166695,11.25,1
fontemi01,8.000016,6.75,1
fontemi01,5.00001,0.75,4
hubbagl01,6.500013,4.5,9
hubbagl01,8.000016,6.75,12
hubbagl01,10.00002,9.0,9
hubbagl01,10.00002,6.75,5
hubbagl01,7.500015,3.75,4
hubbagl01,5.166677,3.0,5
hubbagl01,4.666676,3.75,3
jonesan01,26.333386,19.5,36
jonesan01,31.833397,27.0,34
jonesan01,33.3334,25.5,35
jonesan01,34.833403,26.25,36
jonesan01,35.333404,27.0,29
jonesan01,32.333398,21.75,51
jonesan01,41.166749,38.25,41
jonesan01,42.333418,30.75,26
jonesan01,35.166737,19.5,3
jonesan01,17.000034,2.25,17
jonesan01,13.833361,12.75,19
jonesan01,15.666698,14.25,13
hatfifr01,2.833339,2.25,2
hatfifr01,2.500005,1.5,8
hatfifr01,5.166677,6.0,7
hatfifr01,6.500013,5.25,0
kubiate01,2.666672,3.0,4
kubiate01,3.666674,3.0,0
kubiate01,2.000004,0.0,3
kubiate01,2.166671,2.25,0
kubiate01,1.000002,0.0,0
clarkme01,0.666668,0.75,0
rogerst01,0.0,0.0,0
rogerst01,0.0,0.0,0
rogerst01,0.0,0.0,0
rogerst01,0.0,0.0,0
rogerst01,0.0,0.0,0
rogerst01,0.0,0.0,0
rogerst01,0.0,0.0,0
rogerst01,0.0,0.0,0
clinege01,0.666668,0.75,0
clinege01,0.333334,0.0,0
clinege01,0.166667,0.0,0
clinege01,0.0,0.0,3
clinege01,1.500003,2.25,0
hidalri01,28.166723,33.0,19
hidalri01,26.66672,14.25,15
hidalri01,21.166709,11.25,28
hidalri01,22.166711,21.0,25
hubbatr01,1.166669,0.0,7
hubbatr01,3.833341,5.25,1
hubbatr01,2.833339,0.75,1
hubbatr01,2.000004,0.75,0
hubbatr01,0.500001,0.0,1
foliti01,1.66667,1.5,0
foliti01,1.000002,0.0,1
foliti01,0.833335,0.75,6
foliti01,3.33334,4.5,4
foliti01,4.166675,3.0,1
foliti01,2.833339,0.75,1
foliti01,1.500003,0.75,3
foliti01,2.000004,2.25,0
foliti01,1.166669,0.0,3
foliti01,2.000004,2.25,2
foliti01,2.000004,1.5,0
martibu01,0.500001,0.75,1
martibu01,0.833335,0.75,3
martibu01,2.000004,2.25,5
martibu01,3.666674,3.75,1
martibu01,2.666672,0.75,1
martibu01,1.66667,0.75,4
martibu01,2.500005,3.0,3
martibu01,3.000006,2.25,4
martibu01,3.666674,3.0,10
martibu01,6.833347,7.5,10
martibu01,9.000018,7.5,5
martibu01,7.500015,3.75,4
machake01,0.0,0.0,1
bouched01,13.33336,11.25,5
bouched01,9.000018,3.75,12
shannmi01,4.666676,2.25,16
shannmi01,10.500021,12.0,12
shannmi01,11.833357,9.0,15
shannmi01,14.166695,11.25,12
preslal01,5.500011,2.25,6
carrach01,1.66667,1.5,12
carrach01,6.833347,9.0,11
carrach01,9.833353,8.25,7
carrach01,9.166685,5.25,8
carrach01,8.166683,6.0,4
howear01,4.166675,6.0,7
howear01,6.166679,5.25,6
howear01,6.66668,4.5,10
howear01,8.166683,7.5,3
howear01,5.833345,2.25,5
howear01,5.166677,3.75,2
duncama01,4.833343,2.25,10
duncama01,7.000014,7.5,12
duncama01,9.833353,9.0,8
duncama01,9.666686,6.0,11
duncama01,10.166687,8.25,8
duncama01,9.000018,6.0,6
duncama01,7.500015,4.5,8
grosske01,0.833335,0.75,1
grosske01,1.000002,0.75,0
grosske01,0.500001,0.0,0
grosske01,0.166667,0.0,1
grosske01,0.500001,0.75,0
grosske01,0.333334,0.0,0
grosske01,0.166667,0.0,1
grosske01,0.500001,0.75,1
grosske01,0.833335,0.75,0.0
grosske01,0.500001,0.0,0.0
barmecl01,7.166681,5.25,0
barmecl01,4.000008,0.0,11
barmecl01,6.66668,8.25,23
barmecl01,15.166697,17.25,8
barmecl01,13.500027,6.0,12
barmecl01,12.500025,9.0,8
barmecl01,9.333352,6.0,5
barmecl01,7.166681,3.75,0
kennebo01,2.666672,2.25,6
kennebo01,4.000008,4.5,9
kennebo01,7.000014,6.75,4
vidrojo01,16.000032,18.0,15
vidrojo01,17.500035,11.25,19
vidrojo01,18.500037,14.25,15
vidrojo01,16.333366,11.25,14
vidrojo01,15.166697,10.5,7
vidrojo01,10.666688,5.25,7
vidrojo01,8.166683,5.25,6
westrwe01,14.000028,9.0,8
westrwe01,10.333354,6.0,4
westrwe01,6.66668,3.0,3
bernaro01,7.166681,5.25,5
bernaro01,6.66668,3.75,4
kalinal01,23.166713,20.25,23
kalinal01,25.00005,17.25,16
kalinal01,20.166707,12.0,27
kalinal01,22.666712,20.25,15
kalinal01,19.166705,11.25,19
kalinal01,19.000038,14.25,29
kalinal01,23.33338,21.75,27
kalinal01,26.333386,20.25,17
kalinal01,22.333378,12.75,18
kalinal01,19.166705,13.5,29
kalinal01,23.33338,21.75,25
kalinal01,25.166717,18.75,10
kalinal01,18.166703,7.5,21
kalinal01,18.000036,15.75,16
kalinal01,16.6667,12.0,15
kalinal01,16.333366,11.25,10
kalinal01,12.666692,7.5,10
millela02,7.833349,3.0,4
clarkto02,32.166731,25.5,31
clarkto02,32.166731,23.25,13
clarkto02,22.500045,9.75,16
clarkto02,17.500035,12.0,3
clarkto02,9.000018,2.25,16
clarkto02,11.66669,12.0,16
clarkto02,13.833361,12.0,30
clarkto02,23.000046,22.5,6
clarkto02,15.666698,4.5,17
clarkto02,15.500031,12.75,3
dickech01,0.833335,0.75,2
dickech01,1.333336,1.5,4
washiul01,3.666674,4.5,2
washiul01,3.33334,1.5,10
washiul01,6.66668,7.5,5
washiul01,6.166679,3.75,1
washiul01,3.833341,0.75,1
washiul01,1.66667,0.75,0
jacksro02,7.000014,4.5,14
jacksro02,10.333354,10.5,5
jacksro02,8.166683,3.75,5
jacksro02,6.500013,3.75,2
jacksro02,3.500007,1.5,8
mckenmi01,5.833345,2.25,8
wolfra02,0.500001,0.75,0
wolfra02,0.333334,0.0,3
wolfra02,1.66667,2.25,0
wolfra02,1.000002,0.0,0
wolfra02,0.500001,0.0,0
wolfra02,0.0,0.0,0
wolfra02,0.0,0.0,1
wolfra02,0.500001,0.75,0
wolfra02,0.333334,0.0,0
wolfra02,0.166667,0.0,0
wolfra02,0.0,0.0,0
weisal01,1.166669,0.75,0
weisal01,0.666668,0.0,0
weisal01,0.166667,0.0,1
weisal01,0.500001,0.75,2
weisal01,1.333336,1.5,1
clarkwi02,27.000054,17.25,19
clarkwi02,22.000044,14.25,29
clarkwi02,24.666716,21.75,16
clarkwi02,20.833375,12.0,14
clarkwi02,17.166701,10.5,13
clarkwi02,13.833361,9.75,16
clarkwi02,14.666696,12.0,13
clarkwi02,14.000028,9.75,12
clarkwi02,13.000026,9.0,23
clarkwi02,17.666702,17.25,10
